t,x,F,falla,severidad
0.04,5.3765093774271e-05,0.577052445067393,desgaste_rodamiento,0.5
0.041,5.487640569961501e-05,0.49848102319365356,desgaste_rodamiento,0.5
0.042,5.6200858504136396e-05,0.367179301310271,desgaste_rodamiento,0.5
0.043000000000000003,5.854222673717836e-05,0.22829000943567396,desgaste_rodamiento,0.5
0.044,5.990502277220066e-05,0.10276942043402888,desgaste_rodamiento,0.5
0.045,6.364035197325468e-05,0.02577109075608077,desgaste_rodamiento,0.5
0.046,6.508336385961603e-05,-0.04443113848778975,desgaste_rodamiento,0.5
0.047,6.734496623398046e-05,-0.11625819241747798,desgaste_rodamiento,0.5
0.048,6.926413995181135e-05,-0.2402813810024341,desgaste_rodamiento,0.5
0.049,7.160238772256224e-05,-0.39969190634530455,desgaste_rodamiento,0.5
0.05,7.374157071426037e-05,-0.5046050698788369,desgaste_rodamiento,0.5
0.051000000000000004,7.360613263267393e-05,-0.5774341996161729,desgaste_rodamiento,0.5
0.052000000000000005,7.43572942533661e-05,-0.5456555936702014,desgaste_rodamiento,0.5
0.053,7.464237327842577e-05,-0.384082935325197,desgaste_rodamiento,0.5
0.054,7.337671502034306e-05,-0.14018686424224647,desgaste_rodamiento,0.5
0.055,7.303172615839731e-05,0.13523239901490602,desgaste_rodamiento,0.5
0.056,7.252821811912004e-05,0.3633661143151887,desgaste_rodamiento,0.5
0.057,7.302643818127443e-05,0.5274877951824527,desgaste_rodamiento,0.5
0.058,7.245794222743757e-05,0.5793420685745503,desgaste_rodamiento,0.5
0.059000000000000004,7.28456060357063e-05,0.5281771801556457,desgaste_rodamiento,0.5
0.06,7.431244990378929e-05,0.39151896038716516,desgaste_rodamiento,0.5
0.061,7.496255151043681e-05,0.25549301499708266,desgaste_rodamiento,0.5
0.062,7.707237564908322e-05,0.12633612818619935,desgaste_rodamiento,0.5
0.063,7.857144082911517e-05,0.03539788816224719,desgaste_rodamiento,0.5
0.064,8.078677093947916e-05,-0.018495741308318492,desgaste_rodamiento,0.5
0.065,8.205941192147349e-05,-0.09670757389003115,desgaste_rodamiento,0.5
0.066,8.247370496481612e-05,-0.22304427930579254,desgaste_rodamiento,0.5
0.067,8.587805014708129e-05,-0.3491376267782415,desgaste_rodamiento,0.5
0.068,8.841002670294619e-05,-0.4872370970805442,desgaste_rodamiento,0.5
0.069,8.893534142279944e-05,-0.577359831662575,desgaste_rodamiento,0.5
0.07,8.93133108449279e-05,-0.55243071083053,desgaste_rodamiento,0.5
0.07100000000000001,8.928040893105922e-05,-0.41138353037565223,desgaste_rodamiento,0.5
0.07200000000000001,8.76643431505786e-05,-0.19977287925078313,desgaste_rodamiento,0.5
0.073,8.668082821549257e-05,0.09188454955019418,desgaste_rodamiento,0.5
0.074,8.491928869226105e-05,0.3072072563290431,desgaste_rodamiento,0.5
0.075,8.418968438156039e-05,0.5200835647155716,desgaste_rodamiento,0.5
0.076,8.433687082156884e-05,0.5796372165643312,desgaste_rodamiento,0.5
0.077,8.475321058683416e-05,0.5349102210329095,desgaste_rodamiento,0.5
0.078,8.423105046330049e-05,0.4247837537989778,desgaste_rodamiento,0.5
0.079,8.495305336199853e-05,0.264435287577213,desgaste_rodamiento,0.5
0.08,8.657769639025722e-05,0.15640433245471022,desgaste_rodamiento,0.5
0.081,8.850259534851812e-05,0.06623281915824157,desgaste_rodamiento,0.5
0.082,8.849662599587412e-05,0.0013771250718515298,desgaste_rodamiento,0.5
0.083,8.94094400284298e-05,-0.09957455615443567,desgaste_rodamiento,0.5
0.084,9.22245006020939e-05,-0.20966067985503456,desgaste_rodamiento,0.5
0.085,9.30207585289308e-05,-0.3410294814873725,desgaste_rodamiento,0.5
0.08600000000000001,9.45733956263002e-05,-0.4629614477378506,desgaste_rodamiento,0.5
0.08700000000000001,9.542837795389569e-05,-0.5618330980962982,desgaste_rodamiento,0.5
0.088,9.523943793191637e-05,-0.5748196416873893,desgaste_rodamiento,0.5
0.089,9.614074644569968e-05,-0.4551489372016251,desgaste_rodamiento,0.5
0.09,9.419920902130735e-05,-0.24605959705757177,desgaste_rodamiento,0.5
0.091,9.27246601681391e-05,0.03525787305810912,desgaste_rodamiento,0.5
0.092,9.138982412423675e-05,0.28502520178375074,desgaste_rodamiento,0.5
0.093,8.86061859315899e-05,0.48582290433153474,desgaste_rodamiento,0.5
0.094,8.919609881966907e-05,0.5737735758364111,desgaste_rodamiento,0.5
0.095,8.777997180228815e-05,0.5402457729252791,desgaste_rodamiento,0.5
0.096,8.832060466280042e-05,0.4536426133249399,desgaste_rodamiento,0.5
0.097,8.743741631651426e-05,0.3145997667186778,desgaste_rodamiento,0.5
0.098,8.787626715048233e-05,0.181193713823556,desgaste_rodamiento,0.5
0.099,9.071841220779486e-05,0.07665595860591308,desgaste_rodamiento,0.5
0.1,9.151732130137747e-05,-0.014153707420504619,desgaste_rodamiento,0.5
0.101,9.16845735782206e-05,-0.08331339060233159,desgaste_rodamiento,0.5
0.10200000000000001,9.277172094867768e-05,-0.1849652981914892,desgaste_rodamiento,0.5
0.10300000000000001,9.520442451930733e-05,-0.3208132263817015,desgaste_rodamiento,0.5
0.10400000000000001,9.407165025758892e-05,-0.4535134409648623,desgaste_rodamiento,0.5
0.105,9.645302997647475e-05,-0.55237275428918,desgaste_rodamiento,0.5
0.106,9.420687471559768e-05,-0.5604642369910137,desgaste_rodamiento,0.5
0.107,9.449768508013086e-05,-0.48879011461835287,desgaste_rodamiento,0.5
0.108,9.232443243782621e-05,-0.290384011955723,desgaste_rodamiento,0.5
0.109,9.1196106336861e-05,-0.026403597796552603,desgaste_rodamiento,0.5
0.11,8.830396902824976e-05,0.2288014742597477,desgaste_rodamiento,0.5
0.111,8.666830845937473e-05,0.462108346642958,desgaste_rodamiento,0.5
0.112,8.521738431817392e-05,0.5732680083502819,desgaste_rodamiento,0.5
0.113,8.331500267917253e-05,0.5936893988030537,desgaste_rodamiento,0.5
0.114,8.410105192696619e-05,0.47450133773470143,desgaste_rodamiento,0.5
0.115,8.311353778734308e-05,0.34317407627498686,desgaste_rodamiento,0.5
0.116,8.369468098161935e-05,0.2046268141099044,desgaste_rodamiento,0.5
0.117,8.372188415065768e-05,0.08479976169692534,desgaste_rodamiento,0.5
0.11800000000000001,8.3258192140033e-05,0.02518069729231969,desgaste_rodamiento,0.5
0.11900000000000001,8.583247783126746e-05,-0.05678692145471861,desgaste_rodamiento,0.5
0.12,8.854273630073449e-05,-0.15433782655839906,desgaste_rodamiento,0.5
0.121,8.789297791182592e-05,-0.29879323047375395,desgaste_rodamiento,0.5
0.122,8.762775459644492e-05,-0.4164488344589444,desgaste_rodamiento,0.5
0.123,8.741247930219324e-05,-0.559022289878836,desgaste_rodamiento,0.5
0.124,8.709164018706762e-05,-0.579634821179658,desgaste_rodamiento,0.5
0.125,8.636109867435658e-05,-0.49544380329932075,desgaste_rodamiento,0.5
0.126,8.335740963951793e-05,-0.3467441232355389,desgaste_rodamiento,0.5
0.127,8.29829049797213e-05,-0.08268928106573181,desgaste_rodamiento,0.5
0.128,8.032401035593486e-05,0.20257109360054645,desgaste_rodamiento,0.5
0.129,7.802011701296933e-05,0.4267852706434832,desgaste_rodamiento,0.5
0.13,7.580707916046842e-05,0.5480661771397612,desgaste_rodamiento,0.5
0.131,7.394899963521081e-05,0.5808277121693399,desgaste_rodamiento,0.5
0.132,7.345716476331687e-05,0.49013598063585945,desgaste_rodamiento,0.5
0.133,7.29240617162026e-05,0.3733021285847156,desgaste_rodamiento,0.5
0.134,7.215147433889373e-05,0.2208168330286976,desgaste_rodamiento,0.5
0.135,7.22047017727914e-05,0.13069726270593857,desgaste_rodamiento,0.5
0.136,7.309841095743224e-05,0.020187754446576396,desgaste_rodamiento,0.5
0.137,7.46366761211215e-05,-0.05308361515487104,desgaste_rodamiento,0.5
0.138,7.290839672830264e-05,-0.1355785285216016,desgaste_rodamiento,0.5
0.139,7.301191919515505e-05,-0.27921422341471575,desgaste_rodamiento,0.5
0.14,7.431706284471152e-05,-0.40583252607926096,desgaste_rodamiento,0.5
0.14100000000000001,7.392821407373248e-05,-0.5180571846987506,desgaste_rodamiento,0.5
0.14200000000000002,7.323916399150197e-05,-0.6042125494954973,desgaste_rodamiento,0.5
0.14300000000000002,7.193426362674635e-05,-0.538734353013501,desgaste_rodamiento,0.5
0.14400000000000002,6.963378437871435e-05,-0.3757315242417659,desgaste_rodamiento,0.5
0.145,6.852555900297734e-05,-0.12028386299739419,desgaste_rodamiento,0.5
0.146,6.349133513768664e-05,0.14079959529020752,desgaste_rodamiento,0.5
0.147,6.140774618028996e-05,0.38441209631278994,desgaste_rodamiento,0.5
0.148,5.954119656239854e-05,0.5555709350783505,desgaste_rodamiento,0.5
0.149,5.639933242657222e-05,0.5908445183111353,desgaste_rodamiento,0.5
0.15,5.611618076104605e-05,0.5258494648890494,desgaste_rodamiento,0.5
0.151,5.666387007047356e-05,0.40039937596606345,desgaste_rodamiento,0.5
0.152,5.5005076547136305e-05,0.2493358474738038,desgaste_rodamiento,0.5
0.153,5.506896203490045e-05,0.13751369809374478,desgaste_rodamiento,0.5
0.154,5.401436229646804e-05,0.04589142406132115,desgaste_rodamiento,0.5
0.155,5.466776781373159e-05,-0.042779442361733304,desgaste_rodamiento,0.5
0.156,5.500010256385731e-05,-0.10725721019110114,desgaste_rodamiento,0.5
0.157,5.509907049375509e-05,-0.2398119220345051,desgaste_rodamiento,0.5
0.158,5.618878613720503e-05,-0.3969587782181086,desgaste_rodamiento,0.5
0.159,5.5174097973880044e-05,-0.5084737833227653,desgaste_rodamiento,0.5
0.16,5.297410591191714e-05,-0.5970946764662055,desgaste_rodamiento,0.5
0.161,5.2520096660756e-05,-0.5522646840018461,desgaste_rodamiento,0.5
0.162,5.063736570538404e-05,-0.4055399504611386,desgaste_rodamiento,0.5
0.163,4.85661512692663e-05,-0.18666984682722926,desgaste_rodamiento,0.5
0.164,4.6036833518635295e-05,0.1127969850360692,desgaste_rodamiento,0.5
0.165,4.1150293276894046e-05,0.36411090235403915,desgaste_rodamiento,0.5
0.166,3.8636731631558066e-05,0.541202274367443,desgaste_rodamiento,0.5
0.167,3.606747009760842e-05,0.6109901872452221,desgaste_rodamiento,0.5
0.168,3.519599489463495e-05,0.5413921476048326,desgaste_rodamiento,0.5
0.169,3.4641644949697024e-05,0.41742949678766844,desgaste_rodamiento,0.5
0.17,3.442391216740052e-05,0.2743026536248979,desgaste_rodamiento,0.5
0.171,3.333444236333387e-05,0.14833412294435702,desgaste_rodamiento,0.5
0.17200000000000001,3.3078690605143985e-05,0.05794845793384436,desgaste_rodamiento,0.5
0.17300000000000001,3.345845464292571e-05,-0.01806145246682194,desgaste_rodamiento,0.5
0.17400000000000002,3.273676608658029e-05,-0.10603873917174628,desgaste_rodamiento,0.5
0.17500000000000002,3.492385695064134e-05,-0.21447529638170773,desgaste_rodamiento,0.5
0.176,3.189539354317424e-05,-0.3614039504257638,desgaste_rodamiento,0.5
0.177,3.2760171413017716e-05,-0.482462911571951,desgaste_rodamiento,0.5
0.178,3.3231528083335443e-05,-0.5859314687181228,desgaste_rodamiento,0.5
0.179,3.0218160892852502e-05,-0.5487550933913631,desgaste_rodamiento,0.5
0.18,2.8022657846154927e-05,-0.44669311587792143,desgaste_rodamiento,0.5
0.181,2.534775056296117e-05,-0.23626682567365526,desgaste_rodamiento,0.5
0.182,2.259452871928817e-05,0.041257053759837,desgaste_rodamiento,0.5
0.183,2.0792839916745814e-05,0.32400363325629494,desgaste_rodamiento,0.5
0.184,1.5255163111494648e-05,0.5092538455011019,desgaste_rodamiento,0.5
0.185,1.5730236491294016e-05,0.5995253407734095,desgaste_rodamiento,0.5
0.186,1.1646215655218355e-05,0.5666690040024186,desgaste_rodamiento,0.5
0.187,1.1279394644127793e-05,0.45161920973257574,desgaste_rodamiento,0.5
0.188,1.042327046367309e-05,0.3025449639988351,desgaste_rodamiento,0.5
0.189,1.0831558097957346e-05,0.16394747797597967,desgaste_rodamiento,0.5
0.19,9.026271517661344e-06,0.0709619055757646,desgaste_rodamiento,0.5
0.191,1.0576468455327357e-05,0.0013488686197897087,desgaste_rodamiento,0.5
0.192,1.1779719587335102e-05,-0.09017410294641477,desgaste_rodamiento,0.5
0.193,9.160013792184912e-06,-0.21403899323153933,desgaste_rodamiento,0.5
0.194,1.0154829150474406e-05,-0.3360650393500136,desgaste_rodamiento,0.5
0.195,9.037986150199168e-06,-0.4734210000724412,desgaste_rodamiento,0.5
0.196,8.98978178887145e-06,-0.5849676508171987,desgaste_rodamiento,0.5
0.197,7.27559574028726e-06,-0.5864920990519584,desgaste_rodamiento,0.5
0.198,4.781333823227054e-06,-0.4849799313649071,desgaste_rodamiento,0.5
0.199,3.122064724031435e-06,-0.2868292214670373,desgaste_rodamiento,0.5
0.2,1.2226689196106114e-06,0.0035778736034864983,desgaste_rodamiento,0.5
0.201,-3.339323602052138e-06,0.28110857291615193,desgaste_rodamiento,0.5
0.202,-5.536539232596175e-06,0.49677343353439346,desgaste_rodamiento,0.5
0.203,-9.55842223042595e-06,0.5993388935904196,desgaste_rodamiento,0.5
0.20400000000000001,-1.1233241030370534e-05,0.5635263388283552,desgaste_rodamiento,0.5
0.20500000000000002,-1.1498552440666784e-05,0.4693714317973892,desgaste_rodamiento,0.5
0.20600000000000002,-1.156192735572425e-05,0.34451813239455203,desgaste_rodamiento,0.5
0.20700000000000002,-1.2847821387185643e-05,0.20810255928667507,desgaste_rodamiento,0.5
0.20800000000000002,-1.350246599485177e-05,0.09834540959582383,desgaste_rodamiento,0.5
0.209,-1.3252103536624491e-05,0.04582689648516068,desgaste_rodamiento,0.5
0.21,-1.4118504953262391e-05,-0.07064140293639838,desgaste_rodamiento,0.5
0.211,-1.262781614711864e-05,-0.16975458333778387,desgaste_rodamiento,0.5
0.212,-1.2455376156124002e-05,-0.30449995644117334,desgaste_rodamiento,0.5
0.213,-1.3748513533707669e-05,-0.4496239610469134,desgaste_rodamiento,0.5
0.214,-1.4408387447810707e-05,-0.5692389668173349,desgaste_rodamiento,0.5
0.215,-1.49976891848416e-05,-0.5887885410785884,desgaste_rodamiento,0.5
0.216,-1.725738221367647e-05,-0.5224888799739318,desgaste_rodamiento,0.5
0.217,-1.9246647834923654e-05,-0.32356409454908547,desgaste_rodamiento,0.5
0.218,-2.028068250448895e-05,-0.05715726278735818,desgaste_rodamiento,0.5
0.219,-2.4937991922729608e-05,0.23009755573098903,desgaste_rodamiento,0.5
0.22,-2.778743641484885e-05,0.4796082046484856,desgaste_rodamiento,0.5
0.221,-3.04114472685846e-05,0.5624726657303998,desgaste_rodamiento,0.5
0.222,-3.1204200033825416e-05,0.5965129557827409,desgaste_rodamiento,0.5
0.223,-3.319247351104681e-05,0.48771112114573245,desgaste_rodamiento,0.5
0.224,-3.4276898942973216e-05,0.3633014451916742,desgaste_rodamiento,0.5
0.225,-3.3066178103522854e-05,0.23891706837732887,desgaste_rodamiento,0.5
0.226,-3.2977131288676226e-05,0.11275513630015996,desgaste_rodamiento,0.5
0.227,-3.432050581153841e-05,0.011454482443352924,desgaste_rodamiento,0.5
0.228,-3.5018660054257754e-05,-0.06795236361334689,desgaste_rodamiento,0.5
0.229,-3.2582262087163625e-05,-0.15456485540917309,desgaste_rodamiento,0.5
0.23,-3.3732110706789156e-05,-0.29775040163051925,desgaste_rodamiento,0.5
0.231,-3.2683539960741706e-05,-0.431693266604289,desgaste_rodamiento,0.5
0.232,-3.521984222155148e-05,-0.5529284889782625,desgaste_rodamiento,0.5
0.233,-3.395029379358415e-05,-0.6075831284385746,desgaste_rodamiento,0.5
0.234,-3.704141373287566e-05,-0.5189440340913533,desgaste_rodamiento,0.5
0.23500000000000001,-3.760136727975537e-05,-0.3583890775456863,desgaste_rodamiento,0.5
0.23600000000000002,-4.060811095857338e-05,-0.12476204003842423,desgaste_rodamiento,0.5
0.23700000000000002,-4.403435142974847e-05,0.18273777831348498,desgaste_rodamiento,0.5
0.23800000000000002,-4.6260034086955664e-05,0.416588079671225,desgaste_rodamiento,0.5
0.23900000000000002,-4.775094181076355e-05,0.5778614226064748,desgaste_rodamiento,0.5
0.24,-5.0010087426329716e-05,0.5907815640710211,desgaste_rodamiento,0.5
0.241,-5.085036970534082e-05,0.5261275598121831,desgaste_rodamiento,0.5
0.242,-5.0433196340049053e-05,0.4017548215461399,desgaste_rodamiento,0.5
0.243,-5.3300049620138654e-05,0.2628376627405257,desgaste_rodamiento,0.5
0.244,-5.069524489035508e-05,0.1202403062878333,desgaste_rodamiento,0.5
0.245,-5.146519333798074e-05,0.03439246441070399,desgaste_rodamiento,0.5
0.246,-5.175958596020262e-05,-0.05028328603779901,desgaste_rodamiento,0.5
0.247,-5.161609134706686e-05,-0.14886633401097446,desgaste_rodamiento,0.5
0.248,-5.035865627579574e-05,-0.24952147361867436,desgaste_rodamiento,0.5
0.249,-4.932235587571394e-05,-0.40664632963409014,desgaste_rodamiento,0.5
0.25,-5.023991555635494e-05,-0.55087718277986,desgaste_rodamiento,0.5
0.251,-4.957245597021125e-05,-0.5930178103208213,desgaste_rodamiento,0.5
0.252,-5.297263265549957e-05,-0.5410879042522783,desgaste_rodamiento,0.5
0.253,-5.356812364956631e-05,-0.39534363211092166,desgaste_rodamiento,0.5
0.254,-5.665844795736932e-05,-0.1713824431546061,desgaste_rodamiento,0.5
0.255,-5.783572539699233e-05,0.12582725387205068,desgaste_rodamiento,0.5
0.256,-5.985071979098519e-05,0.3990497075625794,desgaste_rodamiento,0.5
0.257,-6.297889133741419e-05,0.5462618093945725,desgaste_rodamiento,0.5
0.258,-6.628110649137237e-05,0.608666124150523,desgaste_rodamiento,0.5
0.259,-6.518963936767442e-05,0.556469252521368,desgaste_rodamiento,0.5
0.26,-6.545377846588234e-05,0.4158621745200304,desgaste_rodamiento,0.5
0.261,-6.542295617771673e-05,0.28068948852915404,desgaste_rodamiento,0.5
0.262,-6.436576897416506e-05,0.12121129926931043,desgaste_rodamiento,0.5
0.263,-6.548949760559213e-05,0.043718609780422135,desgaste_rodamiento,0.5
0.264,-6.342035935868016e-05,-0.03293857186254326,desgaste_rodamiento,0.5
0.265,-6.227647290644939e-05,-0.13647734763324076,desgaste_rodamiento,0.5
0.266,-6.386568022919841e-05,-0.22803626270528607,desgaste_rodamiento,0.5
0.267,-6.175863846592775e-05,-0.40120577002604213,desgaste_rodamiento,0.5
0.268,-6.217207658181244e-05,-0.5253980939598978,desgaste_rodamiento,0.5
0.269,-6.208263891991336e-05,-0.5985933932085471,desgaste_rodamiento,0.5
0.27,-6.253405529249273e-05,-0.5660464526951667,desgaste_rodamiento,0.5
0.271,-6.451498220627424e-05,-0.45807776230566605,desgaste_rodamiento,0.5
0.272,-6.64991121927709e-05,-0.19528145882424036,desgaste_rodamiento,0.5
0.273,-6.810301535513856e-05,0.07917675198245476,desgaste_rodamiento,0.5
0.274,-7.114079797473916e-05,0.336416450612501,desgaste_rodamiento,0.5
0.275,-7.309244543977575e-05,0.5377781392781619,desgaste_rodamiento,0.5
0.276,-7.323032184837667e-05,0.6079916027473026,desgaste_rodamiento,0.5
0.277,-7.552832502438538e-05,0.5618500110614201,desgaste_rodamiento,0.5
0.278,-7.443903506348368e-05,0.4536912831985089,desgaste_rodamiento,0.5
0.279,-7.435947003845602e-05,0.30531846010655106,desgaste_rodamiento,0.5
0.28,-7.540483373270198e-05,0.17739600098581862,desgaste_rodamiento,0.5
0.281,-7.372031800815569e-05,0.07766134237323596,desgaste_rodamiento,0.5
0.28200000000000003,-7.126437880448156e-05,0.0005735675410617862,desgaste_rodamiento,0.5
0.28300000000000003,-7.184198477533741e-05,-0.11868569233540013,desgaste_rodamiento,0.5
0.28400000000000003,-7.041023230345113e-05,-0.20077440869418095,desgaste_rodamiento,0.5
0.28500000000000003,-6.88093082685111e-05,-0.3822408203608644,desgaste_rodamiento,0.5
0.28600000000000003,-6.79452584647089e-05,-0.50335807436343,desgaste_rodamiento,0.5
0.28700000000000003,-6.85462899502369e-05,-0.5884630346170748,desgaste_rodamiento,0.5
0.28800000000000003,-6.915059149226321e-05,-0.5919850067896181,desgaste_rodamiento,0.5
0.289,-6.852506783845078e-05,-0.4848456872043193,desgaste_rodamiento,0.5
0.29,-6.971467809264873e-05,-0.25835237553259016,desgaste_rodamiento,0.5
0.291,-7.207431374483247e-05,0.02158025960208361,desgaste_rodamiento,0.5
0.292,-7.463320143889396e-05,0.2971497122370664,desgaste_rodamiento,0.5
0.293,-7.701147159684979e-05,0.5173423916714952,desgaste_rodamiento,0.5
0.294,-7.829481986387721e-05,0.607418536539438,desgaste_rodamiento,0.5
0.295,-7.794276018957509e-05,0.5774151807144214,desgaste_rodamiento,0.5
0.296,-7.809269333539024e-05,0.48896505287657155,desgaste_rodamiento,0.5
0.297,-7.686317395041223e-05,0.34071303873672376,desgaste_rodamiento,0.5
0.298,-7.652375166398196e-05,0.20825740308703175,desgaste_rodamiento,0.5
0.299,-7.696024355587562e-05,0.09538260148308383,desgaste_rodamiento,0.5
0.3,-7.363834114137001e-05,-0.008289950109220604,desgaste_rodamiento,0.5
0.301,-7.376998047918362e-05,-0.09478294225276389,desgaste_rodamiento,0.5
0.302,-7.190580617583674e-05,-0.19301269809985488,desgaste_rodamiento,0.5
0.303,-7.016237224404136e-05,-0.3322591496425499,desgaste_rodamiento,0.5
0.304,-6.782034950038333e-05,-0.48127790217929917,desgaste_rodamiento,0.5
0.305,-6.63403629784212e-05,-0.5845533471249048,desgaste_rodamiento,0.5
0.306,-6.813892556948206e-05,-0.5925434747767572,desgaste_rodamiento,0.5
0.307,-6.919996362548446e-05,-0.5160578499340671,desgaste_rodamiento,0.5
0.308,-6.964765613416048e-05,-0.2983967216747494,desgaste_rodamiento,0.5
0.309,-7.076194822697689e-05,-0.028611324756195405,desgaste_rodamiento,0.5
0.31,-7.320919756447659e-05,0.25495929947719903,desgaste_rodamiento,0.5
0.311,-7.298690573690066e-05,0.49149356720185616,desgaste_rodamiento,0.5
0.312,-7.517942945244715e-05,0.6058850315678699,desgaste_rodamiento,0.5
0.313,-7.540529020593993e-05,0.6060323523535983,desgaste_rodamiento,0.5
0.314,-7.508224078203434e-05,0.5187826481739395,desgaste_rodamiento,0.5
0.315,-7.449195143141538e-05,0.36667076549698985,desgaste_rodamiento,0.5
0.316,-7.293806725762637e-05,0.2319898218184111,desgaste_rodamiento,0.5
0.317,-7.249914602776281e-05,0.10509451521669841,desgaste_rodamiento,0.5
0.318,-7.072010547090587e-05,0.01884459348256707,desgaste_rodamiento,0.5
0.319,-6.932336712767925e-05,-0.07382504368168682,desgaste_rodamiento,0.5
0.32,-6.635208938221524e-05,-0.1785809595395101,desgaste_rodamiento,0.5
0.321,-6.440899479934298e-05,-0.30808095292399473,desgaste_rodamiento,0.5
0.322,-6.320503314458698e-05,-0.46713900604203923,desgaste_rodamiento,0.5
0.323,-6.12025011105381e-05,-0.5533364532128711,desgaste_rodamiento,0.5
0.324,-6.190014316650667e-05,-0.6221383959717498,desgaste_rodamiento,0.5
0.325,-6.137582239815739e-05,-0.5502460160505749,desgaste_rodamiento,0.5
0.326,-6.327793971800327e-05,-0.33774833200592663,desgaste_rodamiento,0.5
0.327,-6.372911851392397e-05,-0.07186883160530465,desgaste_rodamiento,0.5
0.328,-6.407711992108552e-05,0.21510282356548124,desgaste_rodamiento,0.5
0.329,-6.504374147032576e-05,0.4545637976863086,desgaste_rodamiento,0.5
0.33,-6.664762459812503e-05,0.5871279551804978,desgaste_rodamiento,0.5
0.331,-6.666964236068393e-05,0.5992578693180176,desgaste_rodamiento,0.5
0.332,-6.735739096876936e-05,0.5306916298447915,desgaste_rodamiento,0.5
0.333,-6.54696820599709e-05,0.38860651104064803,desgaste_rodamiento,0.5
0.334,-6.304716299489234e-05,0.26104602329618565,desgaste_rodamiento,0.5
0.335,-6.147800931882495e-05,0.12697450493787976,desgaste_rodamiento,0.5
0.336,-5.9521209227878134e-05,0.02342023417539879,desgaste_rodamiento,0.5
0.337,-5.776480915440343e-05,-0.05943437465798731,desgaste_rodamiento,0.5
0.338,-5.57040197656607e-05,-0.1551908007778774,desgaste_rodamiento,0.5
0.339,-5.4216593283124855e-05,-0.2955425576434467,desgaste_rodamiento,0.5
0.34,-5.1400390799104065e-05,-0.44399538981072273,desgaste_rodamiento,0.5
0.341,-5.0191932444177556e-05,-0.5577490849522496,desgaste_rodamiento,0.5
0.342,-4.920745354614791e-05,-0.6127013039547646,desgaste_rodamiento,0.5
